1101,1102,1216,1229,1301,1303,1326,1402,1476,1504,1590,1605,2002,2027,2049,2105,2201,2207,2301,2303,2308,2317,2324,2327,2330,2344,2345,2347,2352,2353,2356,2357,2360,2371,2376,2377,2379,2382,2383,2395,2408,2409,2412,2454,2474,2603,2609,2610,2615,2618,2912,3008,3017,3023,3034,3037,3045,3231,3443,3481,3533,3653,3702,4904,4938,4958,5871,6505,8046,9904,9910,9921,9941,9945
0.033504613,0.0,0.033798937,0.0,0.033798937,0.03440692,0.0,0.033501584,0.0,0.033483367,0.0,0.0,0.033798937,0.0,0.0,0.0,0.0,0.03358385,0.0,0.033798937,0.033798937,0.0,0.0341262,0.033798937,0.033798937,0.0,0.0,0.0,0.0,0.0,0.03431513,0.0,0.033798937,0.033798937,0.0,0.033798937,0.033798937,0.033798937,0.033798937,0.0,0.03374157,0.0,0.033798937,0.03404402,0.0,0.033479366,0.0,0.0,0.033798937,0.0,0.0,0.0,0.033798937,0.033606913,0.0,0.0,0.0,0.03346929,0.0,0.033798937,0.0,0.0,0.034183636,0.0,0.0,0.033798937,0.0,0.0,0.03360138,0.0335191,0.033798937,0.0,0.0,0.033634495
0.0,0.03375464,0.0,0.0,0.0,0.034361824,0.0,0.0,0.033708926,0.0,0.0,0.0,0.03375464,0.0,0.03375464,0.03375464,0.0,0.0,0.03375464,0.0,0.03375464,0.03367833,0.0,0.0,0.0,0.033728942,0.03375464,0.03375464,0.033716157,0.033744127,0.0,0.03375464,0.0,0.0,0.03375464,0.0,0.0,0.0,0.03375464,0.03375464,0.033743177,0.0,0.0,0.033999406,0.033963107,0.03365875,0.03375464,0.03371232,0.0,0.0,0.03375464,0.03375464,0.0,0.0,0.0,0.0,0.0,0.0,0.03375464,0.0,0.03375464,0.03375464,0.0,0.03375464,0.03406866,0.0,0.0,0.0,0.0,0.033698563,0.0,0.0,0.0,0.03372173
0.0,0.0,0.03375464,0.0,0.0,0.034361824,0.0,0.033681087,0.0,0.03366277,0.0,0.0,0.0,0.0,0.03375464,0.0,0.0,0.0,0.03375464,0.03375464,0.03375464,0.03367833,0.034081474,0.03375464,0.0,0.0,0.0,0.0,0.0,0.033744127,0.0,0.03375464,0.0,0.0,0.03375464,0.0,0.03375464,0.0,0.0,0.03375464,0.0,0.03375464,0.03375464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033832494,0.0,0.0,0.033648625,0.03375464,0.0,0.0,0.0,0.0,0.0,0.03406866,0.0,0.0,0.033751324,0.0,0.0,0.0,0.03375464,0.0,0.0
0.0,0.03375464,0.0,0.03375464,0.0,0.0,0.0,0.0,0.0,0.03366277,0.0,0.0,0.0,0.03371264,0.0,0.0,0.0,0.03371157,0.0,0.0,0.03375464,0.03367833,0.0,0.0,0.03375464,0.033728942,0.0,0.03375464,0.0,0.0,0.034270156,0.03375464,0.0,0.03375464,0.03375464,0.0,0.03375464,0.0,0.03375464,0.0,0.0,0.03375464,0.0,0.0,0.033963107,0.0,0.0,0.03371232,0.03375464,0.03375464,0.03375464,0.0,0.03375464,0.0,0.0,0.0,0.0,0.0,0.03375464,0.03375464,0.0,0.03375464,0.0,0.03375464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375464,0.0,0.0
0.0,0.0,0.03375464,0.03375464,0.0,0.0,0.0,0.033681087,0.0,0.03366277,0.03375464,0.0,0.0,0.0,0.03375464,0.0,0.0,0.0,0.0,0.0,0.03375464,0.0,0.034081474,0.0,0.03375464,0.033728942,0.0,0.0,0.0,0.0,0.034270156,0.0,0.03375464,0.03375464,0.0,0.0,0.0,0.03375464,0.0,0.03375464,0.033743177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375464,0.0,0.033832494,0.03397806,0.0,0.0,0.03375464,0.03375464,0.0,0.0,0.0,0.0,0.03406866,0.0,0.0,0.033751324,0.033715088,0.0,0.03375464,0.03375464,0.0,0.0
0.033716865,0.0,0.0,0.033787444,0.033787444,0.034007106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337454,0.0,0.0,0.03384421,0.0,0.033787444,0.0,0.0,0.0,0.033852622,0.0,0.033787444,0.033761717,0.0,0.0,0.033748925,0.0,0.033916384,0.033787444,0.033787444,0.0,0.0,0.033787444,0.033787444,0.033787444,0.0,0.033787444,0.03377597,0.033787444,0.033787444,0.0,0.0,0.033691462,0.033787444,0.0,0.0,0.0,0.0,0.033787444,0.0,0.0,0.0,0.03383205,0.033787444,0.0,0.033787444,0.033787444,0.0,0.0,0.03386401,0.033787444,0.033850078,0.0,0.0,0.0,0.0,0.033731308,0.0,0.033787444,0.0,0.0337545
0.033684127,0.03375464,0.03375464,0.0,0.0,0.0,0.0,0.0,0.0,0.03366277,0.0,0.0,0.03375464,0.0,0.0,0.03375464,0.0,0.03371157,0.03375464,0.03375464,0.0,0.03367833,0.0,0.0,0.0,0.033728942,0.0,0.03375464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375464,0.0,0.0,0.0,0.033743177,0.0,0.0,0.033999406,0.033963107,0.03365875,0.0,0.03371232,0.03375464,0.0,0.0,0.0,0.0,0.033716194,0.0,0.03397806,0.0,0.0,0.03375464,0.03375464,0.0,0.0,0.034138836,0.0,0.0,0.03375464,0.0,0.033751324,0.0,0.0,0.0,0.03375464,0.0,0.03372173
0.0,0.0,0.03379985,0.0,0.0,0.0,0.03379985,0.0,0.0,0.033474654,0.03379985,0.03379985,0.0,0.0,0.0,0.03379985,0.034084715,0.0,0.0,0.03379985,0.03379985,0.0,0.0,0.0,0.0,0.03367138,0.0,0.0,0.03360763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379985,0.0,0.03379985,0.0,0.0,0.0,0.0,0.0,0.034008592,0.033470653,0.0,0.0,0.0,0.0,0.0,0.0,0.03379985,0.033607822,0.0,0.034023568,0.03379985,0.0,0.0,0.03379985,0.0,0.03379985,0.0,0.0,0.0,0.0,0.0,0.0,0.033602286,0.0,0.0,0.0,0.0334799,0.0
0.0,0.033788566,0.033788566,0.033788566,0.0,0.03439636,0.0,0.033569843,0.03359759,0.03355158,0.033788566,0.033788566,0.0,0.033601288,0.033788566,0.0,0.0,0.0,0.033788566,0.0,0.033788566,0.033567093,0.0,0.033788566,0.0,0.03366014,0.033788566,0.0,0.0,0.0,0.0343046,0.033788566,0.033788566,0.0,0.0,0.0,0.0,0.033788566,0.033788566,0.0,0.0,0.033788566,0.0,0.0,0.03399724,0.03354758,0.033788566,0.0,0.0,0.033788566,0.0,0.033788566,0.0,0.033604834,0.0,0.034012213,0.033788566,0.0,0.033788566,0.033788566,0.0,0.0,0.034173146,0.0,0.0,0.033788566,0.0,0.0,0.033603728,0.0,0.033788566,0.033788566,0.03355685,0.0
