1101,1102,1216,1229,1301,1303,1326,1402,1476,1504,1590,1605,2002,2027,2049,2105,2201,2207,2301,2303,2308,2317,2324,2327,2330,2344,2345,2347,2352,2353,2356,2357,2360,2371,2376,2377,2379,2382,2383,2395,2408,2409,2412,2454,2474,2603,2609,2610,2615,2618,2912,3008,3017,3023,3034,3037,3045,3231,3443,3481,3533,3653,3702,4904,4938,4958,5871,6505,8046,9904,9910,9921,9941,9945
0.033783816,0.03378402,0.0,0.0,0.0,0.0,0.033783816,0.03378373,0.033783816,0.033783816,0.033783816,0.0,0.0,0.0,0.03378371,0.033783816,0.033783816,0.033783816,0.0,0.0,0.0,0.033783816,0.033783816,0.033784032,0.0,0.033783734,0.0,0.0,0.0,0.0,0.033783983,0.0,0.0,0.033783816,0.033783816,0.0,0.033783816,0.0,0.033783752,0.0,0.033783484,0.033783816,0.033783816,0.033783816,0.0,0.0,0.0,0.0,0.033783816,0.0,0.033783816,0.0,0.033783816,0.033783816,0.0,0.0,0.0,0.033783816,0.0,0.0,0.0,0.033783928,0.0,0.0,0.033783816,0.0,0.0,0.0,0.0,0.033783816,0.033783816,0.0,0.033783846,0.033783816
0.033783827,0.0,0.033783827,0.0,0.033783827,0.0,0.0,0.033783745,0.0,0.033783827,0.033783827,0.033783723,0.0,0.0,0.0,0.033783827,0.0,0.0,0.0,0.033783477,0.033783827,0.0,0.033783827,0.03378387,0.0,0.033783745,0.033783827,0.0,0.033783745,0.0,0.0,0.0,0.0,0.0,0.033783827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783827,0.0,0.033783827,0.0,0.033783495,0.033783868,0.0,0.0,0.0,0.0,0.033783827,0.033783827,0.0,0.0,0.033783827,0.033783827,0.033783823,0.033783827,0.033783827,0.03378385,0.0,0.0,0.0,0.0,0.0,0.033783827,0.0,0.033783827,0.033783827,0.033783846,0.033783834,0.033783827
0.0,0.03378402,0.0,0.033783395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378371,0.0,0.0,0.03378371,0.033783816,0.033783816,0.033783816,0.0,0.03378347,0.033783816,0.0,0.0,0.033784032,0.0,0.0,0.033783816,0.0337835,0.03378373,0.033783816,0.033783983,0.0,0.0,0.0,0.0,0.033783816,0.033783816,0.033783816,0.033783752,0.0337835,0.0,0.0,0.0,0.0,0.0,0.033783816,0.0,0.033784013,0.0,0.03378371,0.0,0.0,0.0,0.0,0.033783816,0.033783812,0.0,0.033783816,0.0,0.033783816,0.0,0.0,0.0,0.0,0.0,0.033783693,0.033783805,0.033783816,0.0,0.033783816,0.0,0.0,0.0,0.033783816
0.0,0.0,0.0,0.0,0.0,0.0,0.03378401,0.0,0.03378401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378401,0.03378401,0.0,0.0,0.0,0.0,0.0,0.03378422,0.0,0.0,0.0,0.03378242,0.03378358,0.03378401,0.033784173,0.0,0.0,0.0,0.0,0.0,0.03378401,0.0,0.0,0.033782434,0.03378235,0.0,0.0,0.03378401,0.0,0.0,0.0,0.0,0.0,0.033783495,0.0,0.0,0.0,0.0,0.03378401,0.0,0.0,0.0,0.0,0.03378401,0.0,0.0,0.0,0.0,0.0,0.0,0.033783946,0.0,0.03378401,0.0,0.0,0.03378409,0.0,0.0
0.033783816,0.0,0.0,0.0,0.0,0.033783816,0.0,0.03378373,0.0,0.0,0.0,0.0,0.0,0.0,0.03378371,0.0,0.0,0.0,0.0,0.0,0.033783816,0.0,0.033783816,0.0,0.033783484,0.0,0.0,0.0,0.0,0.0,0.0,0.033783704,0.0,0.0,0.0,0.0,0.0,0.0,0.033783752,0.0337835,0.0,0.0,0.033783816,0.0,0.0,0.0,0.033783484,0.033784013,0.033783816,0.03378371,0.0,0.0,0.0,0.033783816,0.033783816,0.033783812,0.0,0.033783816,0.033783812,0.033783816,0.0,0.0,0.0,0.0,0.033783816,0.0,0.033783805,0.0,0.0,0.0,0.033783816,0.0,0.0,0.0
0.033783816,0.03378402,0.033783816,0.0,0.033783816,0.0,0.0,0.03378373,0.033783816,0.0,0.0,0.03378371,0.033783816,0.0,0.03378371,0.033783816,0.0,0.033783816,0.0,0.03378347,0.033783816,0.0,0.033783816,0.0,0.0,0.033783734,0.033783816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783816,0.033783816,0.0,0.033783816,0.0,0.0337835,0.0,0.0,0.0,0.033783816,0.0,0.0,0.0,0.033784013,0.0,0.03378371,0.0,0.0,0.0,0.033783816,0.0,0.0,0.0,0.033783816,0.0,0.0,0.0,0.0,0.0,0.033783916,0.0,0.0,0.033783805,0.0,0.0,0.033783816,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378373,0.033783816,0.0,0.0,0.03378371,0.033783816,0.033783816,0.0,0.0,0.033783816,0.0,0.0,0.03378347,0.0,0.033783816,0.033783816,0.0,0.0,0.0,0.0,0.0337835,0.03378373,0.0,0.0,0.0,0.0,0.0,0.033783816,0.033783816,0.033783816,0.0,0.0,0.0,0.0,0.0,0.0,0.033783816,0.0,0.0,0.0,0.033784013,0.0,0.0,0.0,0.0,0.033783816,0.033783816,0.033783816,0.033783812,0.0,0.0,0.0,0.033783816,0.033783816,0.0,0.0,0.033783916,0.0,0.0,0.033783805,0.033783816,0.0,0.033783816,0.033783816,0.0,0.033783846,0.0
0.0,0.0,0.03378401,0.0337819,0.0,0.0,0.0,0.0,0.03378401,0.0,0.0,0.03378348,0.0,0.0,0.033783473,0.0,0.0,0.0,0.03378325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378401,0.03378242,0.0,0.0,0.033784173,0.033783432,0.0,0.0,0.0,0.0,0.03378401,0.0,0.0,0.0,0.0,0.0,0.03378401,0.03378401,0.0,0.0,0.0,0.033784203,0.0,0.0,0.0,0.03378401,0.03378401,0.0,0.0,0.0,0.0,0.0,0.0,0.03378401,0.03378401,0.03378412,0.0337834,0.033784106,0.0,0.0,0.0,0.0,0.0,0.03378401,0.03378401,0.0,0.0,0.0
0.0,0.03378402,0.0,0.0,0.033783816,0.0,0.033783816,0.03378373,0.0,0.0,0.033783816,0.0,0.033783816,0.033783816,0.03378371,0.0,0.033783816,0.033783816,0.0,0.03378347,0.033783816,0.033783816,0.0,0.0,0.033783484,0.0,0.033783816,0.0337835,0.0,0.0,0.033783983,0.033783704,0.0,0.0,0.033783816,0.033783816,0.033783816,0.033783816,0.033783752,0.0337835,0.033783484,0.0,0.0,0.033783816,0.033783816,0.0,0.0,0.0,0.033783816,0.0,0.0,0.0,0.0,0.033783816,0.0,0.0,0.0,0.033783816,0.033783812,0.0,0.033783816,0.033783928,0.0,0.033783916,0.0,0.033783693,0.033783805,0.033783816,0.0,0.0,0.0,0.0337839,0.033783846,0.0
