1101,1102,1216,1229,1301,1303,1326,1402,1476,1504,1590,1605,2002,2027,2049,2105,2201,2207,2301,2303,2308,2317,2324,2327,2330,2344,2345,2347,2352,2353,2356,2357,2360,2371,2376,2377,2379,2382,2383,2395,2408,2409,2412,2454,2474,2603,2609,2610,2615,2618,2912,3008,3017,3023,3034,3037,3045,3231,3443,3481,3533,3653,3702,4904,4938,4958,5871,6505,8046,9904,9910,9921,9941,9945
0.03377598,0.0,0.0,0.033780716,0.033785015,0.0,0.033785015,0.033785015,0.033785015,0.033785596,0.033785015,0.033785015,0.0,0.033785015,0.0,0.0,0.0,0.033785015,0.033775013,0.0,0.033785015,0.033785015,0.0,0.033785015,0.0,0.033785015,0.0,0.0,0.0,0.033785015,0.033785015,0.03377385,0.033785015,0.0,0.0,0.0,0.03376702,0.0337859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377058,0.0,0.033785015,0.033785015,0.033785015,0.033785015,0.03378023,0.0,0.0,0.03378666,0.033785015,0.033785015,0.0,0.0,0.033785015,0.033819895,0.033785015,0.0,0.0,0.033785015,0.033785015,0.0,0.033785015,0.0,0.0,0.0,0.0,0.0
0.033765905,0.0,0.0,0.0,0.033785056,0.0,0.0,0.033785056,0.033785056,0.0,0.0,0.0,0.0,0.033785056,0.0,0.0,0.033785056,0.0,0.0,0.033830486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033785056,0.0,0.0,0.03376378,0.033785056,0.0,0.0,0.033753395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033785056,0.0,0.0,0.033760503,0.0,0.0,0.0,0.0,0.033785056,0.03377015,0.0,0.0,0.033793274,0.0,0.0,0.033785056,0.033785056,0.0,0.0,0.0,0.033785056,0.0,0.0,0.0,0.03383277,0.033785056,0.0,0.0,0.0337567,0.033785056,0.0
0.0337737,0.0,0.0,0.0,0.033782735,0.0,0.033782735,0.0,0.0,0.03378565,0.0,0.0,0.033768646,0.0,0.0,0.0,0.033782735,0.033782735,0.033772733,0.0,0.033782735,0.0,0.0,0.033782735,0.0,0.0,0.033766262,0.033822782,0.0,0.0,0.0,0.033771574,0.0,0.03383715,0.033763655,0.033761185,0.03376474,0.0,0.033782735,0.0,0.033798903,0.0,0.0,0.0,0.0,0.0,0.0,0.033782735,0.0,0.033782735,0.0,0.0,0.0,0.0,0.033796884,0.0,0.0,0.0,0.033782735,0.033782735,0.0,0.03384098,0.0,0.033782735,0.0,0.033782735,0.0,0.0,0.033782735,0.033782735,0.033782735,0.0,0.0,0.033762675
0.03377506,0.0,0.0,0.0,0.0,0.0337841,0.0,0.0337841,0.0,0.0,0.0,0.0,0.0,0.0337841,0.0,0.0,0.0337841,0.0,0.0,0.033818416,0.0337841,0.0,0.0,0.0,0.0,0.0337841,0.0,0.0,0.0,0.0337841,0.0337841,0.0,0.0,0.0338274,0.033765018,0.0,0.0,0.0,0.0337841,0.0,0.0,0.0,0.0,0.0,0.0337841,0.033765092,0.0,0.0337841,0.0337841,0.0,0.0337841,0.0,0.0,0.0337841,0.0,0.0,0.0337841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337841,0.0,0.0,0.0,0.0337841,0.0
0.0337737,0.0,0.033782735,0.03377844,0.0,0.0,0.033782735,0.033782735,0.0,0.0,0.0,0.0,0.033768646,0.0,0.033777393,0.0,0.0,0.0,0.033772733,0.03382816,0.0,0.0,0.0,0.0,0.033782735,0.0,0.0,0.0,0.0,0.0,0.0,0.033771574,0.0,0.03383715,0.0,0.0,0.0,0.0,0.0,0.0,0.033798903,0.033782735,0.03377273,0.0,0.0,0.0,0.0,0.033782735,0.033782735,0.0,0.0,0.033782735,0.0,0.033782735,0.0,0.0,0.033782735,0.0,0.0,0.033782735,0.033782735,0.0,0.0,0.033782735,0.033782735,0.033782735,0.033782735,0.0,0.0,0.033782735,0.0,0.033764493,0.033782735,0.033762675
0.0337737,0.03380233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033782735,0.0,0.033782735,0.0,0.0,0.0,0.033782735,0.0,0.0,0.0,0.033782735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033763655,0.0,0.0,0.0,0.0,0.03376492,0.033798903,0.033782735,0.0,0.0,0.033782735,0.03376373,0.0337683,0.033782735,0.0,0.033782735,0.0,0.033782735,0.0,0.0,0.0,0.0,0.033782735,0.033782735,0.033782735,0.033782735,0.033782735,0.0,0.033782735,0.0,0.0,0.0,0.033782735,0.0,0.033782735,0.0,0.0,0.0,0.0,0.033762675
0.0337737,0.0,0.033782735,0.0,0.033782735,0.0,0.0,0.0,0.0,0.0,0.0,0.033782735,0.033768646,0.0,0.033777393,0.0,0.0,0.0,0.033772733,0.0,0.0,0.033782735,0.033782735,0.033782735,0.0,0.033782735,0.0,0.033822782,0.033782735,0.0,0.033782735,0.0,0.033782735,0.03383715,0.0,0.0,0.03376474,0.03378715,0.0,0.0,0.0,0.033782735,0.03377273,0.0,0.0,0.0,0.0337683,0.0,0.0,0.0,0.0,0.0,0.0,0.033782735,0.033796884,0.03379095,0.033782735,0.033782735,0.0,0.0,0.0,0.0,0.0,0.033782735,0.033782735,0.033782735,0.033782735,0.0,0.033782735,0.033782735,0.0,0.0,0.0,0.033762675
0.0337737,0.0,0.0,0.0,0.0,0.0,0.033782735,0.0,0.033782735,0.0,0.0,0.033782735,0.033768646,0.0,0.0,0.033782735,0.033782735,0.0,0.0,0.03382816,0.033782735,0.033782735,0.033782735,0.0,0.0,0.033782735,0.0,0.033822782,0.033782735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03376474,0.0,0.0,0.03376492,0.0,0.0,0.0,0.0,0.0,0.03376373,0.0337683,0.0,0.033782735,0.033782735,0.0,0.0,0.0,0.0,0.033796884,0.03379095,0.0,0.0,0.0,0.033782735,0.0,0.0,0.0,0.033782735,0.033782735,0.0,0.033782735,0.033830445,0.033782735,0.0,0.033782735,0.0,0.033782735,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.033782735,0.033782735,0.0,0.0,0.0,0.0,0.033768646,0.033782735,0.033777393,0.0,0.033782735,0.033782735,0.033772733,0.0,0.033782735,0.033782735,0.033782735,0.0,0.0,0.0,0.033766262,0.0,0.0,0.033782735,0.0,0.0,0.0,0.0,0.0,0.0,0.03376474,0.03378715,0.0,0.03376492,0.033798903,0.0,0.0,0.0,0.0,0.03376373,0.0337683,0.0,0.0,0.033782735,0.033782735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033782735,0.033782735,0.0,0.0,0.033782735,0.0,0.0,0.0,0.0,0.0,0.033782735,0.0,0.033782735,0.0,0.033782735,0.033762675
