1101,1102,1216,1229,1301,1303,1326,1402,1476,1504,1590,1605,2002,2027,2049,2105,2201,2207,2301,2303,2308,2317,2324,2327,2330,2344,2345,2347,2352,2353,2356,2357,2360,2371,2376,2377,2379,2382,2383,2395,2408,2409,2412,2454,2474,2603,2609,2610,2615,2618,2912,3008,3017,3023,3034,3037,3045,3231,3443,3481,3533,3653,3702,4904,4938,4958,5871,6505,8046,9904,9910,9921,9941,9945
0.0,0.03377348,0.0,0.0,0.0,0.0,0.03377673,0.0,0.03377348,0.03377348,0.0,0.033968903,0.0,0.0,0.033745404,0.0,0.033783887,0.0,0.0,0.0,0.0,0.0,0.03377348,0.033864096,0.033790033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377348,0.0,0.03377348,0.0,0.03377348,0.0,0.034006692,0.0,0.0,0.03377348,0.0,0.03377348,0.0,0.03377348,0.0,0.03377348,0.03373963,0.0,0.033786923,0.03377348,0.0,0.03377348,0.0,0.0,0.0,0.03370778,0.0,0.0,0.03377348,0.0,0.03377348,0.0,0.0,0.0,0.03377348,0.0,0.0,0.033709913
0.0,0.0,0.033743124,0.03376583,0.033762936,0.033770327,0.033773575,0.0,0.033770327,0.0,0.0337253,0.0,0.033770327,0.0,0.0,0.0,0.0,0.0,0.033770327,0.0,0.0,0.03376448,0.033770327,0.0,0.0,0.033770327,0.033770327,0.0,0.0,0.033770327,0.0,0.0,0.033770327,0.033770327,0.0,0.0,0.0,0.0,0.0,0.03371515,0.033770327,0.033770327,0.0,0.0,0.033770327,0.033770327,0.0,0.033770327,0.033812504,0.033770327,0.0,0.033770327,0.033750407,0.0,0.0,0.033770327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033720165,0.033770327,0.033770327,0.0,0.033770327,0.033770327,0.0,0.033770327,0.0,0.0,0.033720683
0.0,0.0,0.0,0.033768114,0.0,0.03377261,0.033773262,0.03377261,0.03377261,0.03377261,0.033727583,0.03395572,0.03377261,0.0,0.0,0.03371522,0.03377469,0.0,0.0,0.0,0.0,0.03376677,0.03377261,0.0,0.0,0.0,0.0,0.033800934,0.0,0.0,0.0,0.0,0.0,0.03377261,0.0,0.0,0.03377261,0.03377261,0.03377261,0.0,0.0,0.0,0.033993494,0.0,0.03377261,0.0,0.03377261,0.0,0.0,0.0,0.03393556,0.03377261,0.0,0.03377261,0.0,0.0,0.0,0.03377261,0.0,0.0,0.03377261,0.03372083,0.033958007,0.0,0.0,0.03377261,0.0,0.0,0.03377261,0.0,0.0,0.03371606,0.03377261,0.0
0.0,0.0,0.0,0.033766244,0.0,0.033770736,0.033771962,0.0,0.0,0.0,0.0,0.0,0.033770736,0.0,0.0,0.0,0.0,0.033976156,0.033770736,0.0,0.03375304,0.03376489,0.0,0.03385932,0.0,0.033770736,0.033770736,0.0,0.033712253,0.033770736,0.0,0.033770736,0.033770736,0.0,0.0,0.0,0.0,0.0,0.033770736,0.0,0.033770736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033770736,0.0,0.0,0.0,0.0,0.0,0.033770736,0.0,0.0,0.0,0.033770736,0.0,0.0,0.0339664,0.033720575,0.033770736,0.0,0.033770736,0.033770736,0.033770736,0.033770736,0.033770736,0.03371419,0.0,0.033721093
0.0,0.0,0.033743784,0.0,0.0,0.0,0.033771638,0.0,0.033770986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033770986,0.0,0.0,0.0,0.033858266,0.0,0.033770986,0.033770986,0.033808235,0.033712503,0.033770986,0.0,0.033770986,0.033770986,0.0,0.033768307,0.0,0.033770986,0.0,0.033770986,0.03371581,0.0,0.033770986,0.0,0.0,0.033770986,0.0,0.033770986,0.0,0.033809837,0.033770986,0.033942886,0.033770986,0.0,0.033770986,0.033781104,0.033770986,0.033770986,0.0,0.033944245,0.0,0.033770986,0.0,0.03396534,0.033720825,0.033770986,0.033770986,0.033770986,0.033770986,0.0,0.0,0.033770986,0.033714443,0.0,0.0
0.033925638,0.033770327,0.033743124,0.03376583,0.0,0.0,0.033773575,0.033770327,0.0,0.0,0.0337253,0.0,0.0,0.0,0.0,0.03371294,0.0,0.03397778,0.0,0.0,0.0,0.03376448,0.0,0.033860937,0.0,0.0,0.033770327,0.0,0.0,0.033770327,0.0,0.033770327,0.0,0.0,0.0,0.033716634,0.0,0.0,0.033770327,0.0,0.033770327,0.033770327,0.03400352,0.0,0.033770327,0.033770327,0.0,0.033770327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033770327,0.033770327,0.033770327,0.0,0.033770327,0.0,0.0,0.0,0.033720165,0.033770327,0.0,0.0,0.0,0.0,0.0,0.033770327,0.0,0.033770327,0.0
0.0339257,0.0,0.0,0.033765603,0.03376271,0.0,0.0,0.0,0.0,0.0,0.03372507,0.033965796,0.0,0.03377039,0.033755954,0.033712707,0.033780795,0.0,0.0,0.0,0.0,0.0,0.03377039,0.033860996,0.0,0.0,0.0,0.033810962,0.033711612,0.03377039,0.0,0.0,0.03377039,0.0,0.0,0.0,0.0,0.03377039,0.0,0.0,0.0,0.0,0.0,0.03378571,0.0,0.0,0.03377039,0.0,0.0,0.03377039,0.033945628,0.03377039,0.0,0.03377039,0.0,0.03377039,0.03377039,0.0,0.033946987,0.03377039,0.0,0.0,0.033968084,0.03371994,0.0,0.0,0.0,0.03377039,0.03377039,0.03377039,0.03377039,0.033713553,0.03377039,0.0
0.0,0.0,0.033743124,0.03376583,0.0,0.033770327,0.033773575,0.033770327,0.033770327,0.033770327,0.0,0.0,0.0,0.0,0.0,0.03371294,0.03378073,0.0,0.033770327,0.0,0.0,0.0,0.0,0.0,0.033786878,0.0,0.0,0.0,0.0,0.0,0.033770327,0.033770327,0.0,0.033770327,0.0,0.033716634,0.033770327,0.033770327,0.0,0.0,0.0,0.0,0.03400352,0.0,0.033770327,0.0,0.033770327,0.0,0.033812504,0.0,0.033945564,0.033770327,0.0,0.0,0.033783767,0.0,0.0,0.033770327,0.0,0.033770327,0.033770327,0.0,0.03396802,0.0,0.0,0.033770327,0.033770327,0.0,0.0,0.033770327,0.0,0.03371378,0.033770327,0.033720683
0.033925638,0.0,0.0,0.03376583,0.033762936,0.0,0.0,0.0,0.033770327,0.033770327,0.0337253,0.0,0.0,0.033770327,0.0,0.03371294,0.03378073,0.0,0.0,0.033770327,0.0,0.0,0.0,0.033860937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033716634,0.0,0.0,0.0,0.0,0.0,0.033770327,0.0,0.0,0.0,0.033770327,0.0,0.0,0.0,0.0,0.0,0.0,0.033750407,0.033770327,0.0,0.0,0.033770327,0.0,0.0,0.0,0.033770327,0.0,0.03396802,0.0,0.0,0.0,0.033770327,0.0,0.0,0.033770327,0.0,0.0,0.0,0.0
0.0,0.0,0.033743124,0.03376583,0.033762936,0.033770327,0.0,0.0,0.0,0.033770327,0.0,0.033965733,0.0,0.033770327,0.0,0.0,0.0,0.0,0.0,0.033770327,0.03375263,0.0,0.033770327,0.033860937,0.0,0.0,0.0,0.0,0.0,0.0,0.033770327,0.0,0.0,0.0,0.033767644,0.0,0.0,0.0,0.033770327,0.03371515,0.033770327,0.0,0.03400352,0.0,0.0,0.0,0.033770327,0.0,0.0,0.033770327,0.0,0.0,0.0,0.0,0.0,0.0,0.033770327,0.033770327,0.033946924,0.0,0.033770327,0.03371855,0.03396802,0.033720165,0.0,0.033770327,0.033770327,0.0,0.0,0.0,0.0,0.03371378,0.0,0.0
0.03390868,0.0,0.0,0.0,0.0,0.033773713,0.0,0.0,0.0,0.033773713,0.0,0.03394876,0.0,0.033773713,0.0,0.03371632,0.0,0.033960797,0.033773713,0.0,0.033756014,0.033767868,0.0,0.0,0.0,0.033773713,0.033773713,0.033794004,0.033715222,0.0,0.0,0.033773713,0.0,0.0,0.0,0.033720016,0.0,0.0,0.0,0.0,0.0,0.033773713,0.033986527,0.0,0.033773713,0.033773713,0.0,0.0,0.0,0.0,0.0,0.033773713,0.0,0.0,0.033776402,0.0,0.0,0.033773713,0.0,0.0,0.0,0.033721928,0.033951044,0.0,0.0,0.0,0.0,0.033773713,0.033773713,0.033773713,0.0,0.0,0.0,0.0
0.0,0.0,0.033729542,0.03375224,0.0,0.0,0.03377751,0.0,0.0,0.033774257,0.0,0.0,0.033774257,0.033774257,0.0,0.033699367,0.033784665,0.033981733,0.0,0.0,0.033739045,0.0,0.0,0.0,0.0,0.0,0.033774257,0.0,0.0,0.0,0.033774257,0.0,0.0,0.0,0.03376085,0.033703063,0.033774257,0.033774257,0.0,0.03370158,0.0,0.033774257,0.034007475,0.0,0.033774257,0.033774257,0.0,0.033774257,0.0,0.0,0.0,0.0,0.0,0.033774257,0.033787698,0.0,0.0,0.0,0.033950876,0.0,0.033774257,0.033704974,0.0,0.0,0.0,0.0,0.0,0.033774257,0.033774257,0.0,0.033774257,0.0,0.0,0.0
