1101,1102,1216,1229,1301,1303,1326,1402,1476,1504,1590,1605,2002,2027,2049,2105,2201,2207,2301,2303,2308,2317,2324,2327,2330,2344,2345,2347,2352,2353,2356,2357,2360,2371,2376,2377,2379,2382,2383,2395,2408,2409,2412,2454,2474,2603,2609,2610,2615,2618,2912,3008,3017,3023,3034,3037,3045,3231,3443,3481,3533,3653,3702,4904,4938,4958,5871,6505,8046,9904,9910,9921,9941,9945
0.013506475,0.013513253,0.013508355,0.013515923,0.013524445,0.013512881,0.013533648,0.013509578,0.013516122,0.013513968,0.013515789,0.013514119,0.013508572,0.013513576,0.013516181,0.013512877,0.013513765,0.013516588,0.013511296,0.01350605,0.013510459,0.01350184,0.013514183,0.013515509,0.01349664,0.013514201,0.0135159055,0.013516158,0.013514476,0.0135124335,0.013511318,0.013517989,0.013515823,0.013514407,0.0135160275,0.013515899,0.013516123,0.01351064,0.013516154,0.013515131,0.013510411,0.013508074,0.013504139,0.0135024935,0.013510174,0.013509922,0.013512295,0.013510235,0.013514189,0.013510189,0.013513949,0.013517174,0.013515893,0.013516295,0.01351535,0.013513915,0.01351191,0.01351504,0.013516561,0.013507193,0.013516439,0.013516371,0.013514451,0.013512291,0.013511704,0.013512755,0.0135148475,0.013519128,0.013514705,0.013518261,0.013515612,0.013516046,0.013515812,0.013521364
0.013506624,0.013513403,0.013508506,0.013516073,0.013522784,0.01351303,0.013524624,0.013509728,0.013516272,0.013514118,0.01351594,0.013514269,0.013508722,0.013513726,0.01351633,0.013513027,0.013513914,0.013516738,0.013511447,0.0135062,0.01351061,0.013501989,0.013514334,0.013515659,0.013496791,0.013514351,0.0135160545,0.013516307,0.013514627,0.0135125825,0.013511467,0.013518139,0.013515973,0.013514558,0.013516177,0.013516048,0.013516272,0.013510791,0.013516304,0.0135152815,0.013510561,0.013508223,0.013504288,0.0135026425,0.013510323,0.013510071,0.013512446,0.013510385,0.013514339,0.013510339,0.013514099,0.013517324,0.013516042,0.013516444,0.013515499,0.013514064,0.013512059,0.01351519,0.01351671,0.013507343,0.013516588,0.013516522,0.013514602,0.013512442,0.013511854,0.013512905,0.013514998,0.013519277,0.013514854,0.013518411,0.013515762,0.013516197,0.013515962,0.013521514
0.01350656,0.013513339,0.01350844,0.013516009,0.01352272,0.013512965,0.013529354,0.013509663,0.013516207,0.013514054,0.013515875,0.013514205,0.013508658,0.013513662,0.013516267,0.013512962,0.01351385,0.013516674,0.013511382,0.013506136,0.013510545,0.013501924,0.01351427,0.0135155935,0.013496726,0.013514286,0.01351599,0.013516243,0.013514561,0.013512519,0.0135114025,0.0135180745,0.013515907,0.013514494,0.013516112,0.013515984,0.013516207,0.013510725,0.01351624,0.013515216,0.013510495,0.01350816,0.013504224,0.013502578,0.013510259,0.013510007,0.01351238,0.013510319,0.013514276,0.013510275,0.013514034,0.013517259,0.013515978,0.01351638,0.013515435,0.013514,0.013511995,0.013515126,0.013516646,0.013507279,0.013516525,0.013516456,0.013514536,0.013512377,0.013511789,0.01351284,0.013514932,0.013519214,0.01351479,0.0135183465,0.013515698,0.013516131,0.013515898,0.01352145
0.013506624,0.013513403,0.013508506,0.013516073,0.013522784,0.01351303,0.013524624,0.013509728,0.013516272,0.013514118,0.01351594,0.013514269,0.013508722,0.013513726,0.01351633,0.013513027,0.013513914,0.013516738,0.013511447,0.0135062,0.01351061,0.013501989,0.013514334,0.013515659,0.013496791,0.013514351,0.0135160545,0.013516307,0.013514627,0.0135125825,0.013511467,0.013518139,0.013515973,0.013514558,0.013516177,0.013516048,0.013516272,0.013510791,0.013516304,0.0135152815,0.013510561,0.013508223,0.013504288,0.0135026425,0.013510323,0.013510071,0.013512446,0.013510385,0.013514339,0.013510339,0.013514099,0.013517324,0.013516042,0.013516444,0.013515499,0.013514064,0.013512059,0.01351519,0.01351671,0.013507343,0.013516588,0.013516522,0.013514602,0.013512442,0.013511854,0.013512905,0.013514998,0.013519277,0.013514854,0.013518411,0.013515762,0.013516197,0.013515962,0.013521514
0.013506624,0.013513403,0.013508506,0.013516073,0.013522784,0.01351303,0.013524624,0.013509728,0.013516272,0.013514118,0.01351594,0.013514269,0.013508722,0.013513726,0.01351633,0.013513027,0.013513914,0.013516738,0.013511447,0.0135062,0.01351061,0.013501989,0.013514334,0.013515659,0.013496791,0.013514351,0.0135160545,0.013516307,0.013514627,0.0135125825,0.013511467,0.013518139,0.013515973,0.013514558,0.013516177,0.013516048,0.013516272,0.013510791,0.013516304,0.0135152815,0.013510561,0.013508223,0.013504288,0.0135026425,0.013510323,0.013510071,0.013512446,0.013510385,0.013514339,0.013510339,0.013514099,0.013517324,0.013516042,0.013516444,0.013515499,0.013514064,0.013512059,0.01351519,0.01351671,0.013507343,0.013516588,0.013516522,0.013514602,0.013512442,0.013511854,0.013512905,0.013514998,0.013519277,0.013514854,0.013518411,0.013515762,0.013516197,0.013515962,0.013521514
0.013506624,0.013513403,0.013508506,0.013516073,0.013522784,0.01351303,0.013524624,0.013509728,0.013516272,0.013514118,0.01351594,0.013514269,0.013508722,0.013513726,0.01351633,0.013513027,0.013513914,0.013516738,0.013511447,0.0135062,0.01351061,0.013501989,0.013514334,0.013515659,0.013496791,0.013514351,0.0135160545,0.013516307,0.013514627,0.0135125825,0.013511467,0.013518139,0.013515973,0.013514558,0.013516177,0.013516048,0.013516272,0.013510791,0.013516304,0.0135152815,0.013510561,0.013508223,0.013504288,0.0135026425,0.013510323,0.013510071,0.013512446,0.013510385,0.013514339,0.013510339,0.013514099,0.013517324,0.013516042,0.013516444,0.013515499,0.013514064,0.013512059,0.01351519,0.01351671,0.013507343,0.013516588,0.013516522,0.013514602,0.013512442,0.013511854,0.013512905,0.013514998,0.013519277,0.013514854,0.013518411,0.013515762,0.013516197,0.013515962,0.013521514
0.013506624,0.013513403,0.013508506,0.013516073,0.013522784,0.01351303,0.013524624,0.013509728,0.013516272,0.013514118,0.01351594,0.013514269,0.013508722,0.013513726,0.01351633,0.013513027,0.013513914,0.013516738,0.013511447,0.0135062,0.01351061,0.013501989,0.013514334,0.013515659,0.013496791,0.013514351,0.0135160545,0.013516307,0.013514627,0.0135125825,0.013511467,0.013518139,0.013515973,0.013514558,0.013516177,0.013516048,0.013516272,0.013510791,0.013516304,0.0135152815,0.013510561,0.013508223,0.013504288,0.0135026425,0.013510323,0.013510071,0.013512446,0.013510385,0.013514339,0.013510339,0.013514099,0.013517324,0.013516042,0.013516444,0.013515499,0.013514064,0.013512059,0.01351519,0.01351671,0.013507343,0.013516588,0.013516522,0.013514602,0.013512442,0.013511854,0.013512905,0.013514998,0.013519277,0.013514854,0.013518411,0.013515762,0.013516197,0.013515962,0.013521514
0.013506599,0.013513377,0.013508478,0.013516048,0.013522758,0.013513004,0.013526548,0.013509702,0.013516245,0.013514092,0.013515913,0.013514243,0.013508697,0.013513701,0.013516305,0.013513,0.013513889,0.013516712,0.01351142,0.013506174,0.013510583,0.013501964,0.013514309,0.013515633,0.013496764,0.013514325,0.013516029,0.013516282,0.0135146,0.013512557,0.013511442,0.013518114,0.013515947,0.013514531,0.01351615,0.013516022,0.013516246,0.013510765,0.013516278,0.013515255,0.013510535,0.013508198,0.013504263,0.013502617,0.013510297,0.013510045,0.013512419,0.0135103585,0.013514313,0.013510313,0.013514073,0.013517297,0.013516016,0.013516419,0.013515473,0.013514038,0.013512033,0.013515165,0.013516684,0.013507317,0.013516563,0.013516494,0.013514575,0.013512416,0.013511828,0.013512879,0.013514971,0.013519252,0.013514829,0.013518384,0.013515736,0.013516169,0.013515936,0.013521488
0.013506624,0.013513403,0.013508506,0.013516073,0.013522784,0.01351303,0.013524624,0.013509728,0.013516272,0.013514118,0.01351594,0.013514269,0.013508722,0.013513726,0.01351633,0.013513027,0.013513914,0.013516738,0.013511447,0.0135062,0.01351061,0.013501989,0.013514334,0.013515659,0.013496791,0.013514351,0.0135160545,0.013516307,0.013514627,0.0135125825,0.013511467,0.013518139,0.013515973,0.013514558,0.013516177,0.013516048,0.013516272,0.013510791,0.013516304,0.0135152815,0.013510561,0.013508223,0.013504288,0.0135026425,0.013510323,0.013510071,0.013512446,0.013510385,0.013514339,0.013510339,0.013514099,0.013517324,0.013516042,0.013516444,0.013515499,0.013514064,0.013512059,0.01351519,0.01351671,0.013507343,0.013516588,0.013516522,0.013514602,0.013512442,0.013511854,0.013512905,0.013514998,0.013519277,0.013514854,0.013518411,0.013515762,0.013516197,0.013515962,0.013521514
