1101,1102,1216,1229,1301,1303,1326,1402,1476,1504,1590,1605,2002,2027,2049,2105,2201,2207,2301,2303,2308,2317,2324,2327,2330,2344,2345,2347,2352,2353,2356,2357,2360,2371,2376,2377,2379,2382,2383,2395,2408,2409,2412,2454,2474,2603,2609,2610,2615,2618,2912,3008,3017,3023,3034,3037,3045,3231,3443,3481,3533,3653,3702,4904,4938,4958,5871,6505,8046,9904,9910,9921,9941,9945
0.0,0.033155207,0.0,0.0,0.0,0.0,0.033155207,0.0,0.0,0.0,0.033155207,0.0,0.033155207,0.033155207,0.0,0.0,0.0,0.035219964,0.0,0.0,0.03466516,0.0,0.0,0.0,0.0,0.033155207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036262408,0.033155207,0.0,0.033155207,0.0,0.0,0.0,0.0,0.033155207,0.0,0.0,0.03422406,0.0,0.0,0.0,0.033155207,0.0,0.0,0.033155207,0.0,0.0,0.0,0.033155207,0.0,0.0,0.033155207,0.033155207,0.033155207,0.0,0.0,0.035406217,0.03421962,0.033155207,0.0,0.033155207,0.0,0.0
0.034866452,0.0,0.0,0.0,0.0368821,0.0,0.0,0.0,0.0,0.032660007,0.0,0.0,0.0,0.0,0.0,0.035093896,0.0,0.0,0.0,0.03612149,0.0,0.0,0.035978206,0.035064958,0.0,0.0,0.0,0.0,0.032660007,0.0,0.0,0.0,0.0,0.03402465,0.032660007,0.0,0.032660007,0.03717587,0.032660007,0.032660007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035086177,0.03561082,0.032660007,0.0,0.0,0.032660007,0.032660007,0.0,0.0,0.03639258,0.032660007,0.0,0.032660007,0.032660007,0.0,0.0,0.0,0.0,0.032660007,0.03629811,0.0,0.0,0.0,0.0,0.034964662,0.032660007
0.034866452,0.032660007,0.032660007,0.03407838,0.0,0.03638521,0.032660007,0.0,0.0,0.0,0.032660007,0.032660007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032660007,0.035978206,0.0,0.0,0.032660007,0.0,0.0,0.032660007,0.0,0.0,0.032660007,0.032660007,0.0,0.032660007,0.0,0.0,0.0,0.032660007,0.032660007,0.032660007,0.0,0.0,0.032660007,0.032660007,0.0,0.0,0.032660007,0.0,0.0,0.032660007,0.034792304,0.032660007,0.032660007,0.0,0.032660007,0.032660007,0.03639258,0.032660007,0.0,0.032660007,0.0,0.032660007,0.0,0.032660007,0.0,0.032660007,0.03629811,0.035081625,0.0,0.035154607,0.032660007,0.034964662,0.032660007
0.034312278,0.032986335,0.032986335,0.033536732,0.03629589,0.035806898,0.0,0.035962906,0.0,0.0,0.032986335,0.0,0.0,0.0,0.036117118,0.0,0.0,0.0,0.0,0.03554737,0.0,0.032986335,0.035406366,0.03450763,0.0,0.0,0.0,0.032986335,0.0,0.0,0.0,0.032986335,0.0,0.0,0.032986335,0.032986335,0.0,0.0,0.032986335,0.032986335,0.032986335,0.0,0.0,0.0,0.0,0.0,0.034341455,0.032986335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032986335,0.032986335,0.03458913,0.0,0.0,0.0,0.032986335,0.034595855,0.0,0.034408927,0.0
0.033902697,0.0,0.0,0.0,0.03508393,0.0,0.033462312,0.034762066,0.036308225,0.033462312,0.033462312,0.0,0.0,0.0,0.0,0.033946812,0.033462312,0.0,0.0,0.0,0.034032375,0.033462312,0.0,0.0,0.0350205,0.0,0.0,0.0,0.0,0.0,0.033462312,0.033462312,0.0,0.0,0.0,0.033462312,0.0,0.035363384,0.0,0.0,0.0,0.033462312,0.0,0.033462312,0.0,0.033462312,0.0,0.0,0.0,0.034046236,0.0,0.0,0.033462312,0.033462312,0.0,0.0,0.0,0.03461828,0.033462312,0.0,0.0,0.033462312,0.0,0.0,0.033462312,0.033957228,0.0,0.03452842,0.0,0.033462312,0.0,0.0,0.0,0.033462312
0.0,0.033409815,0.0,0.03369509,0.0,0.0,0.0,0.03499625,0.0,0.0,0.033409815,0.033409815,0.0,0.0,0.0,0.0,0.033409815,0.0,0.034484707,0.034591887,0.0,0.033409815,0.03445467,0.033887967,0.0,0.0,0.033409815,0.0,0.033409815,0.0,0.0,0.0,0.0,0.0,0.033409815,0.033409815,0.0,0.035601616,0.0,0.033409815,0.0,0.0,0.033409815,0.033409815,0.0,0.033409815,0.0,0.0,0.033892065,0.0,0.0,0.0,0.033409815,0.0,0.0,0.0,0.0,0.034851495,0.033409815,0.0,0.033409815,0.033409815,0.0,0.0,0.0,0.0,0.0,0.034761027,0.033891186,0.0,0.03390528,0.033409815,0.0,0.0
0.034866452,0.032660007,0.0,0.0,0.0368821,0.0,0.032660007,0.0,0.0,0.032660007,0.0,0.032660007,0.0,0.0,0.0,0.035093896,0.0,0.036107168,0.036009572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032660007,0.0,0.032660007,0.032660007,0.0,0.03717587,0.032660007,0.0,0.0,0.0,0.032660007,0.0,0.032660007,0.032660007,0.034896094,0.032660007,0.0,0.0,0.032660007,0.0,0.0,0.032660007,0.032660007,0.0,0.0,0.03639258,0.032660007,0.032660007,0.032660007,0.032660007,0.032660007,0.0,0.0,0.0,0.032660007,0.03629811,0.0,0.0,0.0,0.032660007,0.0,0.032660007
0.033867836,0.0,0.033427905,0.033713333,0.0,0.034770854,0.033427905,0.0,0.036475636,0.0,0.033427905,0.0,0.0,0.0,0.0350721,0.033911906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035181973,0.0,0.0,0.033427905,0.033427905,0.0,0.0,0.033427905,0.0,0.0,0.033427905,0.0,0.0,0.0,0.033427905,0.033427905,0.0,0.033427905,0.0,0.0,0.033427905,0.0,0.0,0.033427905,0.0,0.0,0.033427905,0.0,0.033427905,0.0,0.0,0.0,0.033427905,0.0,0.0,0.033427905,0.0,0.0,0.033427905,0.0,0.0,0.0,0.0,0.0,0.033909537,0.033427905,0.0,0.0,0.0,0.033427905
0.033984184,0.0,0.03354274,0.03382915,0.0,0.0,0.0,0.034305036,0.0,0.0,0.03354274,0.03354274,0.0,0.0,0.034334406,0.034028407,0.0,0.034222677,0.0,0.034225393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03354274,0.0,0.03354274,0.03354274,0.03354274,0.0,0.0,0.0,0.03354274,0.03354274,0.03354274,0.0,0.03354274,0.0,0.0,0.0,0.0,0.034128066,0.0,0.0,0.03354274,0.0,0.03354274,0.03354274,0.03354274,0.0,0.0,0.03354274,0.0,0.0,0.0,0.03354274,0.0,0.0,0.0,0.0,0.034026027,0.0,0.03404017,0.0,0.0,0.03354274
