1101,1102,1216,1229,1301,1303,1326,1402,1476,1504,1590,1605,2002,2027,2049,2105,2201,2207,2301,2303,2308,2317,2324,2327,2330,2344,2345,2347,2352,2353,2356,2357,2360,2371,2376,2377,2379,2382,2383,2395,2408,2409,2412,2454,2474,2603,2609,2610,2615,2618,2912,3008,3017,3023,3034,3037,3045,3231,3443,3481,3533,3653,3702,4904,4938,4958,5871,6505,8046,9904,9910,9921,9941,9945
0.033783805,0.0,0.033783793,0.0,0.033783685,0.0,0.0,0.0,0.03378377,0.0,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783734,0.03378381,0.0,0.0,0.033783793,0.033783767,0.0,0.0,0.0,0.0,0.033783793,0.03378372,0.033783708,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.033783752,0.033783793,0.0,0.0,0.033783793,0.033783793,0.0,0.0,0.0,0.033783793,0.033783782,0.033783793,0.0,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.033783805,0.033783793,0.0,0.0
0.0,0.033783793,0.033783793,0.0,0.0,0.033783793,0.0,0.033783793,0.033783767,0.033783793,0.0,0.0,0.033783793,0.033783793,0.0,0.0,0.033783685,0.0,0.0,0.033783793,0.0,0.033783834,0.0,0.033783823,0.0,0.033783678,0.03378383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.033783793,0.033783913,0.033783793,0.0,0.0,0.033783823,0.0,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.0,0.033783708,0.033783726,0.0,0.0,0.033783756,0.0
0.03378385,0.0,0.0,0.0,0.033783685,0.0,0.033783793,0.033783793,0.033783767,0.0,0.0,0.033783793,0.0,0.033783793,0.03378378,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.033783693,0.0,0.0,0.0,0.03378383,0.033783793,0.0,0.033783793,0.0,0.033783868,0.0,0.0,0.0,0.033783764,0.033783793,0.0,0.0,0.0,0.0,0.0,0.033783708,0.0,0.0,0.0,0.033783793,0.033783793,0.0337838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783793,0.033783793,0.033783793,0.0,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.0,0.0,0.03378383,0.0,0.0,0.0
0.0,0.033783793,0.033783793,0.033783793,0.033783685,0.0,0.033783793,0.033783793,0.0,0.0,0.0,0.0,0.0,0.0,0.03378378,0.0,0.0,0.033783793,0.0,0.0,0.0,0.0,0.0,0.0,0.033783793,0.0,0.0,0.033783793,0.0,0.0,0.03378373,0.0,0.03378377,0.0,0.033783793,0.033783764,0.0,0.0,0.033783782,0.0,0.0,0.0,0.033783708,0.0,0.0,0.033783913,0.0,0.0,0.0337838,0.0,0.033783752,0.033783793,0.033783793,0.0,0.0,0.0,0.033783793,0.033783793,0.0,0.0,0.03378378,0.0,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.0,0.03378383,0.033783793,0.0,0.0
0.03378391,0.0,0.033783853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783853,0.0,0.0,0.03378379,0.0,0.0,0.033783853,0.033783853,0.033783853,0.033783853,0.0,0.0,0.0,0.033783853,0.033783272,0.0,0.033783853,0.0,0.0,0.033783544,0.0,0.0,0.033783853,0.033783853,0.0,0.0,0.0,0.033783805,0.03378373,0.0,0.0,0.03378342,0.033783853,0.0,0.0,0.0,0.0,0.03378386,0.0,0.033783644,0.0,0.033783853,0.033783853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783853,0.033783853,0.033783846,0.0,0.0,0.0,0.033783525,0.03378389,0.0,0.0,0.033783853
0.0,0.033783793,0.033783793,0.0,0.0,0.0,0.033783793,0.033783793,0.0,0.0,0.033783793,0.0,0.033783793,0.0,0.03378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783693,0.033783823,0.0,0.033783678,0.0,0.033783793,0.033783685,0.0,0.0,0.033783868,0.03378377,0.0,0.033783793,0.0,0.0,0.0,0.0,0.033783767,0.033783793,0.03378372,0.0,0.033783793,0.033783793,0.033783913,0.0,0.033783793,0.0337838,0.0,0.033783752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378378,0.033783793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783793,0.033783756,0.0
0.0,0.033783793,0.033783793,0.033783793,0.0,0.0,0.033783793,0.0,0.0,0.033783793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.033783793,0.0,0.03378383,0.0,0.0,0.0,0.0,0.0,0.0,0.033783793,0.033783793,0.0,0.033783793,0.0,0.033783782,0.0,0.0,0.0,0.0,0.033783793,0.0,0.0,0.0,0.033783793,0.0,0.0,0.033783752,0.0,0.0,0.033783793,0.0,0.0,0.033783793,0.033783793,0.033783793,0.0,0.03378378,0.0,0.033783793,0.033783793,0.0,0.0,0.0,0.033783793,0.033783708,0.033783726,0.0,0.0,0.033783756,0.0
0.0,0.033783793,0.033783793,0.033783793,0.033783685,0.0,0.033783793,0.033783793,0.0,0.033783793,0.0,0.0,0.0,0.0,0.0,0.0,0.033783685,0.0,0.0,0.0,0.0,0.0,0.0,0.033783823,0.033783793,0.0,0.0,0.033783793,0.033783685,0.033783793,0.0,0.033783868,0.03378377,0.033783793,0.033783793,0.0,0.033783793,0.0,0.033783782,0.0,0.0,0.0,0.0,0.0,0.033783793,0.0,0.033783793,0.033783793,0.0,0.033783823,0.033783752,0.033783793,0.0,0.0,0.033783793,0.0,0.0,0.0,0.0,0.033783793,0.0,0.0,0.033783793,0.0,0.0,0.0,0.0,0.0,0.033783708,0.0,0.03378383,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033783853,0.0,0.0,0.0,0.033783853,0.033783853,0.0,0.03378379,0.0,0.033783328,0.033783853,0.0,0.033783853,0.0,0.033783898,0.033783358,0.0,0.0,0.033783272,0.03378389,0.0,0.0,0.0,0.033783544,0.033783928,0.033783756,0.033783853,0.0,0.0,0.033783853,0.0,0.033783805,0.03378373,0.0,0.03378348,0.0,0.033783853,0.0,0.033783972,0.033783853,0.033783853,0.0,0.0,0.033783644,0.0,0.033783853,0.033783853,0.0,0.0,0.033783853,0.033783853,0.0,0.033783853,0.0,0.0,0.0,0.0,0.033783853,0.0,0.033783853,0.0,0.033783432,0.033783525,0.0,0.0,0.033783678,0.033783853
