1101,1102,1216,1229,1301,1303,1326,1402,1476,1504,1590,1605,2002,2027,2049,2105,2201,2207,2301,2303,2308,2317,2324,2327,2330,2344,2345,2347,2352,2353,2356,2357,2360,2371,2376,2377,2379,2382,2383,2395,2408,2409,2412,2454,2474,2603,2609,2610,2615,2618,2912,3008,3017,3023,3034,3037,3045,3231,3443,3481,3533,3653,3702,4904,4938,4958,5871,6505,8046,9904,9910,9921,9941,9945
0.033778876,0.0,0.0,0.0,0.0,0.0,0.0,0.033778876,0.033778876,0.0,0.0,0.0,0.033778876,0.0,0.033778876,0.033778876,0.0,0.033778876,0.033778876,0.033778876,0.0,0.0,0.0,0.0,0.03377103,0.033778876,0.033778876,0.0,0.033775173,0.0,0.0,0.0,0.0,0.03384874,0.0,0.0,0.033778876,0.0,0.033767853,0.033778876,0.033778876,0.0,0.0,0.033778876,0.0,0.0,0.033773243,0.0,0.0,0.0,0.03377059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033778876,0.033769764,0.0,0.0,0.0,0.0,0.033778876,0.0,0.033778876,0.0,0.0,0.0,0.0,0.033778876,0.033778876,0.0
0.03378074,0.0,0.03378074,0.0,0.0,0.0,0.0,0.03378074,0.03378074,0.033830747,0.03376423,0.03378074,0.0,0.0,0.0,0.0,0.033752993,0.0,0.03378074,0.03378074,0.033872157,0.0,0.03378074,0.0,0.0,0.0,0.03378074,0.0,0.03376785,0.03378074,0.03378074,0.03378074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378074,0.03378074,0.03378074,0.03378074,0.03378074,0.0,0.0,0.033765916,0.03378074,0.033764362,0.03378074,0.033763267,0.0,0.033764273,0.03378074,0.03376517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378074,0.0,0.0,0.0,0.0,0.0,0.03378074,0.0,0.0
0.0,0.03382847,0.0,0.0,0.033778876,0.0,0.033778876,0.0,0.0,0.03382888,0.0,0.033778876,0.0,0.033778876,0.0,0.0,0.0,0.0,0.0,0.033778876,0.033870287,0.033792317,0.0,0.0,0.03377103,0.0,0.033778876,0.033775173,0.0,0.033778876,0.0,0.0,0.0,0.03384874,0.0,0.0,0.033778876,0.033769947,0.033767853,0.0,0.033778876,0.033778876,0.033778876,0.033778876,0.0,0.0,0.033773243,0.033778876,0.03377169,0.033778876,0.0,0.033778876,0.033771597,0.033778876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033834256,0.0,0.0,0.0,0.033778876
0.033778876,0.0,0.0,0.033778876,0.033778876,0.033815622,0.033778876,0.033778876,0.033778876,0.0,0.0,0.0,0.033778876,0.033778876,0.0,0.0,0.0,0.033778876,0.033778876,0.033778876,0.0,0.033792317,0.0,0.033778876,0.03377103,0.033778876,0.033778876,0.0,0.0,0.0,0.033778876,0.0,0.0,0.03384874,0.033768445,0.033778876,0.033778876,0.033769947,0.0,0.033778876,0.033778876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377169,0.0,0.03377059,0.0,0.033771597,0.033778876,0.0,0.0,0.0,0.0,0.033778876,0.033769764,0.0,0.033778876,0.0,0.033778876,0.033778876,0.033778876,0.033778876,0.0,0.0,0.0,0.0,0.033778876,0.033778876,0.033778876
0.0,0.0,0.0,0.0,0.033778876,0.0,0.033778876,0.033778876,0.0,0.0,0.0,0.033778876,0.0,0.033778876,0.033778876,0.0,0.0,0.0,0.033778876,0.0,0.033870287,0.0,0.0,0.033778876,0.0,0.033778876,0.0,0.0,0.0,0.033778876,0.033778876,0.033778876,0.033778876,0.0,0.033768445,0.033778876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033778876,0.0,0.03382555,0.033773243,0.0,0.03377169,0.033778876,0.03377059,0.033778876,0.0,0.0,0.0337725,0.0,0.0,0.033778876,0.0,0.033769764,0.0,0.033778876,0.0,0.033778876,0.033778876,0.0,0.033778876,0.0,0.0,0.033834256,0.0,0.033778876,0.033778876,0.0
0.0,0.033829853,0.0,0.0,0.033780254,0.0,0.033780254,0.033780254,0.033780254,0.033830263,0.03376612,0.0,0.0,0.033780254,0.033780254,0.033780254,0.03375489,0.0,0.033780254,0.0,0.033871673,0.033793695,0.033780254,0.033780254,0.0,0.0,0.0,0.03376974,0.03376974,0.0,0.0,0.0,0.0,0.0,0.0,0.033780254,0.0,0.0,0.03376242,0.0,0.0,0.0,0.0,0.0,0.033780254,0.0,0.03376781,0.033780254,0.03376626,0.0,0.0,0.0,0.033766165,0.033780254,0.0,0.0,0.03376635,0.0,0.033780254,0.0,0.0,0.0,0.0,0.033780254,0.033780254,0.0,0.033780254,0.0,0.033780254,0.0,0.0,0.0,0.033780254,0.033780254
0.0,0.03382847,0.0,0.033778876,0.033778876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033760317,0.033778876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033778876,0.0,0.0,0.0,0.0,0.033778876,0.033778876,0.0,0.0,0.0,0.033778876,0.0,0.0,0.033778876,0.0,0.033778876,0.033778876,0.0,0.0,0.0,0.0,0.0,0.03377169,0.033778876,0.03377059,0.033778876,0.0,0.033778876,0.0,0.033778876,0.0,0.033778876,0.0,0.033769764,0.033778876,0.033778876,0.033778876,0.033778876,0.033778876,0.0,0.0,0.0338516,0.033778876,0.0,0.0,0.0,0.0,0.0
0.033778876,0.0,0.0,0.0,0.033778876,0.033815622,0.033778876,0.0,0.033778876,0.0,0.03377155,0.0,0.0,0.0,0.0,0.033778876,0.033760317,0.033778876,0.0,0.0,0.0,0.033792317,0.033778876,0.033778876,0.03377103,0.033778876,0.0,0.0,0.0,0.033778876,0.0,0.033778876,0.033778876,0.0,0.0,0.033778876,0.033778876,0.033769947,0.0,0.0,0.033778876,0.0,0.0,0.033778876,0.033778876,0.0,0.0,0.033778876,0.03377169,0.0,0.0,0.0,0.0,0.0,0.0,0.033778876,0.0,0.0,0.0,0.0,0.033778876,0.033778876,0.033778876,0.0,0.0,0.033778876,0.033778876,0.0338516,0.0,0.0,0.033778876,0.033778876,0.033778876,0.033778876
0.0,0.0,0.033778876,0.0,0.0,0.0,0.0,0.033778876,0.033778876,0.0,0.03377155,0.0,0.033778876,0.033778876,0.0,0.0,0.033760317,0.0,0.0,0.0,0.0,0.033792317,0.033778876,0.0,0.0,0.0,0.033778876,0.033775173,0.0,0.0,0.0,0.0,0.0,0.03384874,0.033768445,0.0,0.0,0.0,0.033767853,0.0,0.033778876,0.0,0.0,0.0,0.033778876,0.0,0.0,0.033778876,0.0,0.033778876,0.0,0.0,0.033771597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033778876,0.0,0.0,0.033778876,0.0,0.0,0.0,0.033778876,0.0,0.0,0.033778876,0.033778876,0.033778876
