1101,1102,1216,1229,1301,1303,1326,1402,1476,1504,1590,1605,2002,2027,2049,2105,2201,2207,2301,2303,2308,2317,2324,2327,2330,2344,2345,2347,2352,2353,2356,2357,2360,2371,2376,2377,2379,2382,2383,2395,2408,2409,2412,2454,2474,2603,2609,2610,2615,2618,2912,3008,3017,3023,3034,3037,3045,3231,3443,3481,3533,3653,3702,4904,4938,4958,5871,6505,8046,9904,9910,9921,9941,9945
0.0,0.0,0.0,0.0,0.033775836,0.033765048,0.03379251,0.03379251,0.0,0.0,0.0,0.03379251,0.033768725,0.0,0.03379251,0.033777513,0.0,0.0,0.03377028,0.03379251,0.03376106,0.0,0.0,0.0,0.03379251,0.03379251,0.03379251,0.03379251,0.033773057,0.0,0.0,0.0,0.03377111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379251,0.0,0.03379251,0.0,0.0,0.0,0.03375944,0.03376101,0.0,0.03379251,0.0,0.0,0.033774268,0.03377804,0.03379251,0.03377325,0.0,0.0,0.03378323,0.0,0.0,0.0,0.033783346,0.0,0.03379251,0.03376917,0.0,0.03379251,0.0,0.033758026,0.033763308,0.03379251
0.03379251,0.03379251,0.03379251,0.0,0.0,0.0,0.03379251,0.0,0.03379251,0.0,0.0,0.0,0.033768725,0.03379251,0.03379251,0.033777513,0.0,0.0,0.0,0.0,0.0,0.03379251,0.03379251,0.0,0.0,0.03379251,0.0,0.0,0.0,0.0,0.03379251,0.0,0.0,0.0,0.0,0.0,0.03379251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379251,0.0,0.0,0.03379251,0.03375944,0.03376101,0.0,0.03379251,0.0,0.0,0.0,0.03377804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379251,0.0,0.0,0.0,0.03376917,0.03379251,0.0,0.03379251,0.033758026,0.0,0.0
0.0,0.03379251,0.0,0.0,0.033775836,0.0,0.03379251,0.0,0.03379251,0.0,0.033765372,0.0,0.033768725,0.0,0.0,0.0,0.0,0.03379251,0.0,0.0,0.0,0.03379251,0.0,0.0,0.03379251,0.0,0.03379251,0.0,0.0,0.0,0.0,0.0,0.0,0.03379251,0.0,0.0,0.0,0.0,0.03379251,0.0,0.0,0.0,0.0,0.03376739,0.03379251,0.0,0.0,0.03379251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377804,0.0,0.03377325,0.033763632,0.0,0.0,0.03379251,0.0,0.0,0.033783346,0.0,0.0,0.03376917,0.0,0.0,0.0,0.0,0.033763308,0.0
0.03379251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379251,0.033768725,0.03379251,0.03379251,0.033777513,0.033776477,0.0,0.0,0.0,0.0,0.0,0.0,0.033765383,0.03379251,0.0,0.0,0.0,0.0,0.0,0.03379251,0.0,0.0,0.03379251,0.0,0.0,0.0,0.0,0.03379251,0.033765074,0.0,0.03379251,0.03379251,0.03376739,0.03379251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377804,0.0,0.0,0.033763632,0.0,0.0,0.03379251,0.0,0.0,0.0,0.033761717,0.0,0.03376917,0.0,0.0,0.03379251,0.0,0.0,0.0
0.0,0.033814337,0.0,0.0,0.033738308,0.0,0.033814337,0.0,0.033814337,0.03373923,0.033727854,0.033814337,0.0,0.033814337,0.0,0.0,0.0,0.0,0.0,0.033814337,0.033723548,0.0,0.033814337,0.0,0.0,0.0,0.033814337,0.0,0.0,0.033814337,0.033814337,0.0,0.0,0.0,0.033725023,0.033814337,0.0,0.033814337,0.033814337,0.0,0.033814337,0.0,0.033814337,0.03372987,0.0,0.0,0.03373724,0.0,0.033721928,0.033723496,0.033814337,0.0,0.033814337,0.0,0.0,0.033742007,0.033814337,0.033735722,0.0,0.0,0.03376794,0.033814337,0.0,0.0,0.0,0.0337242,0.033814337,0.0,0.033814337,0.0,0.0,0.033720512,0.0,0.0
0.033823825,0.033823825,0.033823825,0.0,0.033740476,0.0,0.033823825,0.033823825,0.0,0.033745088,0.0,0.0,0.033704966,0.033823825,0.033823825,0.0,0.0,0.0,0.033712726,0.033823825,0.033694636,0.0,0.0,0.033698946,0.033823825,0.0,0.0,0.033823825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033823825,0.0,0.0,0.033823825,0.0,0.0,0.0,0.033823825,0.0,0.0,0.0,0.0,0.033823825,0.033693016,0.0,0.033823825,0.0,0.0,0.033823825,0.0,0.033751477,0.0,0.0,0.0,0.0,0.033777412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033823825,0.033823825,0.0,0.033691604,0.033696875,0.033823825
0.0,0.0,0.03379251,0.03379251,0.033775836,0.033765048,0.0,0.03379251,0.03379251,0.0,0.033765372,0.03379251,0.0,0.03379251,0.03379251,0.0,0.0,0.03379251,0.03377028,0.0,0.03376106,0.0,0.03379251,0.0,0.03379251,0.0,0.03379251,0.0,0.0,0.03379251,0.0,0.03379251,0.03377111,0.0,0.033762537,0.0,0.03379251,0.03379251,0.0,0.033765074,0.03379251,0.0,0.0,0.0,0.03379251,0.03379251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379251,0.0,0.0,0.03379251,0.03377325,0.033763632,0.0,0.03378323,0.03379251,0.0,0.0,0.033783346,0.033761717,0.0,0.0,0.03379251,0.03379251,0.03379251,0.033758026,0.0,0.03379251
0.0,0.03379251,0.0,0.03379251,0.0,0.033765048,0.0,0.03379251,0.03379251,0.0,0.033765372,0.0,0.0,0.03379251,0.0,0.0,0.0,0.03379251,0.03377028,0.03379251,0.03376106,0.03379251,0.03379251,0.0,0.0,0.03379251,0.0,0.03379251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379251,0.033765074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03376101,0.03379251,0.0,0.03379251,0.0,0.0,0.0,0.03379251,0.03377325,0.033763632,0.03379251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03376917,0.0,0.0,0.0,0.033758026,0.033763308,0.0
0.03379251,0.0,0.0,0.03379251,0.0,0.0,0.03379251,0.03379251,0.03379251,0.0,0.033765372,0.0,0.0,0.03379251,0.03379251,0.0,0.0,0.0,0.03377028,0.03379251,0.03376106,0.0,0.0,0.0,0.0,0.0,0.0,0.03379251,0.0,0.0,0.03379251,0.0,0.0,0.0,0.0,0.0,0.0,0.03379251,0.0,0.0,0.0,0.03379251,0.03379251,0.0,0.0,0.0,0.0,0.03379251,0.0,0.03376101,0.0,0.03379251,0.0,0.0,0.0,0.0,0.03379251,0.03377325,0.0,0.0,0.03378323,0.03379251,0.0,0.0,0.033783346,0.033761717,0.0,0.0,0.0,0.03379251,0.0,0.033758026,0.0,0.0
0.0338132,0.0,0.0,0.0338132,0.0,0.033729676,0.0,0.0338132,0.0338132,0.0,0.0,0.0,0.0,0.0338132,0.0,0.0,0.0,0.0338132,0.033734903,0.0,0.033725694,0.0338132,0.0338132,0.0,0.0,0.0,0.0,0.0,0.0,0.0338132,0.0338132,0.0,0.033735733,0.0,0.033727173,0.0338132,0.0,0.0,0.0338132,0.033729706,0.0338132,0.0338132,0.0,0.0,0.0338132,0.0338132,0.033739388,0.0,0.0,0.0,0.0338132,0.0,0.0,0.0,0.03373889,0.03374266,0.0,0.0,0.03372826,0.0338132,0.033766806,0.0,0.0,0.0,0.0,0.03372635,0.0,0.033733796,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.033740275,0.03369957,0.03382362,0.0,0.0,0.033744883,0.0336999,0.0,0.0,0.0,0.03382362,0.0,0.0,0.03382362,0.03371253,0.03382362,0.033695597,0.0,0.0,0.03369991,0.03382362,0.03382362,0.03382362,0.03382362,0.0,0.0,0.0,0.03382362,0.0,0.0,0.03369707,0.03382362,0.03382362,0.03382362,0.03382362,0.033699602,0.0,0.0,0.03382362,0.03370191,0.03382362,0.0,0.0,0.03382362,0.0,0.0,0.03382362,0.0,0.0,0.0,0.0,0.0,0.03382362,0.0,0.0,0.03382362,0.03377721,0.03382362,0.03382362,0.0,0.0,0.03369625,0.0,0.033706993,0.03382362,0.0,0.03382362,0.0,0.033697836,0.0
