1101,1102,1216,1229,1301,1303,1326,1402,1476,1504,1590,1605,2002,2027,2049,2105,2201,2207,2301,2303,2308,2317,2324,2327,2330,2344,2345,2347,2352,2353,2356,2357,2360,2371,2376,2377,2379,2382,2383,2395,2408,2409,2412,2454,2474,2603,2609,2610,2615,2618,2912,3008,3017,3023,3034,3037,3045,3231,3443,3481,3533,3653,3702,4904,4938,4958,5871,6505,8046,9904,9910,9921,9941,9945
0.0,0.03470373,0.0,0.0,0.0,0.033593368,0.0,0.033593368,0.0,0.0,0.0,0.0,0.0,0.0,0.03459746,0.0,0.033795346,0.0,0.033593368,0.034539383,0.0,0.0,0.0,0.0,0.0,0.033593368,0.03363399,0.0,0.033622246,0.0,0.0,0.034488466,0.0,0.0,0.0,0.0,0.033593368,0.0,0.033593368,0.033593368,0.0,0.0,0.033623464,0.033593368,0.0,0.033593368,0.0,0.0,0.033593368,0.03360528,0.0,0.0,0.0,0.0,0.033593368,0.0,0.0,0.03460756,0.0,0.0,0.0,0.033593368,0.0,0.0,0.0,0.03359301,0.0,0.0,0.0,0.0,0.033593368,0.0,0.03363508,0.03385485
0.0,0.0,0.03451112,0.033597037,0.0,0.0,0.033597037,0.0,0.0,0.0,0.0,0.03367089,0.0,0.0,0.034601238,0.03367934,0.033799034,0.033770688,0.0,0.034543153,0.033597037,0.0,0.033597037,0.0,0.033623137,0.033597037,0.0,0.033597037,0.0,0.0,0.033597037,0.0,0.033597037,0.033812445,0.0,0.0,0.033597037,0.034617357,0.0,0.0,0.0,0.0,0.033627138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033597037,0.033597037,0.0,0.0,0.033634186,0.033597037,0.0,0.0,0.033597037,0.03378688,0.033597037,0.0,0.0,0.034397688,0.0,0.0,0.0,0.0,0.03347914,0.0,0.034503274,0.033638753,0.033858545
0.033597037,0.0,0.03451112,0.0,0.033597037,0.033597037,0.0,0.0,0.033597037,0.0,0.033597037,0.03367089,0.0,0.033597037,0.0,0.0,0.033799034,0.0,0.0,0.0,0.033597037,0.034606423,0.0,0.034449067,0.0,0.033597037,0.0,0.0,0.0,0.0,0.0,0.0,0.033597037,0.0,0.033597037,0.03349908,0.033597037,0.0,0.033597037,0.033597037,0.0,0.033568252,0.033627138,0.033597037,0.033597037,0.0,0.0,0.033597037,0.033597037,0.0,0.0,0.0,0.033597037,0.0,0.033597037,0.0,0.033597037,0.03461134,0.0,0.0,0.03378688,0.033597037,0.033597037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034503274,0.033638753,0.0
0.0,0.0,0.0,0.033593368,0.033593368,0.0,0.0,0.033593368,0.033593368,0.0,0.0,0.0,0.033593368,0.0,0.0,0.033675663,0.0,0.033767004,0.0,0.0,0.033593368,0.0,0.033593368,0.0,0.0,0.033593368,0.0,0.033593368,0.033622246,0.033593368,0.033593368,0.0,0.033593368,0.0,0.033593368,0.033573754,0.0,0.0,0.0,0.033593368,0.0,0.03358761,0.033623464,0.0,0.033593368,0.0,0.0,0.033593368,0.033593368,0.03360528,0.0,0.033593368,0.0,0.0,0.0,0.033630513,0.033593368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03359301,0.03357437,0.0,0.034733094,0.0,0.0,0.0,0.03363508,0.03385485
0.033593368,0.0,0.03450735,0.033593368,0.033593368,0.033593368,0.0,0.033593368,0.0,0.0,0.033593368,0.0,0.033593368,0.033593368,0.03459746,0.033675663,0.033795346,0.033767004,0.033593368,0.034539383,0.033593368,0.03460265,0.033593368,0.0,0.033619463,0.033593368,0.0,0.0,0.033622246,0.033593368,0.0,0.0,0.0,0.0,0.0,0.0,0.033593368,0.0,0.0,0.0,0.033593368,0.0,0.033623464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033593368,0.03460756,0.0,0.0,0.0,0.0,0.033593368,0.0,0.0,0.0,0.03357437,0.0,0.034733094,0.033569753,0.033593368,0.0,0.03363508,0.0
0.033593368,0.0,0.0,0.0,0.0,0.0,0.033593368,0.033593368,0.033593368,0.0,0.033593368,0.033667214,0.033593368,0.0,0.03459746,0.033675663,0.033795346,0.033767004,0.0,0.034539383,0.0,0.0,0.033593368,0.0,0.0,0.033593368,0.0,0.0,0.0,0.033593368,0.0,0.0,0.0,0.033808753,0.0,0.033573754,0.0,0.0,0.0,0.033593368,0.0,0.03358761,0.0,0.0,0.033593368,0.0,0.0,0.033593368,0.033593368,0.0,0.033593368,0.033593368,0.0,0.0,0.033593368,0.0,0.033593368,0.03460756,0.0,0.033593368,0.033783194,0.0,0.033593368,0.0,0.0,0.0,0.0,0.0,0.034733094,0.033569753,0.033593368,0.0,0.0,0.0
0.033593368,0.0,0.03450735,0.033593368,0.0,0.0,0.033593368,0.0,0.033593368,0.034586266,0.0,0.0,0.0,0.0,0.03459746,0.033675663,0.0,0.033767004,0.033593368,0.034539383,0.0,0.0,0.0,0.034445304,0.033619463,0.0,0.0,0.033593368,0.0,0.0,0.0,0.0,0.033593368,0.0,0.033593368,0.033573754,0.033593368,0.034613576,0.0,0.0,0.0,0.03358761,0.033623464,0.0,0.0,0.0,0.0,0.0,0.0,0.03360528,0.0,0.0,0.033593368,0.0,0.0,0.033630513,0.0,0.0,0.033593368,0.033593368,0.0,0.0,0.0,0.033593368,0.0,0.03359301,0.0,0.0,0.034733094,0.0,0.0,0.0,0.0,0.0
0.033593368,0.0,0.0,0.0,0.0,0.033593368,0.033593368,0.033593368,0.033593368,0.034586266,0.0,0.033667214,0.033593368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033593368,0.0,0.0,0.0,0.033619463,0.033593368,0.03363399,0.033593368,0.0,0.0,0.0,0.0,0.033593368,0.033808753,0.0,0.033573754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033593368,0.0,0.033593368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033630513,0.0,0.0,0.0,0.033593368,0.0,0.033593368,0.0,0.0,0.0,0.03359301,0.0,0.0,0.034733094,0.0,0.0,0.0,0.03363508,0.0
0.033593368,0.03470373,0.03450735,0.0,0.033593368,0.033593368,0.033593368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033675663,0.0,0.0,0.033593368,0.034539383,0.033593368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033622246,0.0,0.033593368,0.0,0.0,0.0,0.0,0.033573754,0.0,0.034613576,0.0,0.033593368,0.033593368,0.0,0.0,0.0,0.0,0.0,0.033593368,0.033593368,0.0,0.0,0.033593368,0.033593368,0.0,0.033593368,0.0,0.033630513,0.033593368,0.0,0.0,0.033593368,0.0,0.0,0.0,0.033593368,0.0,0.0,0.0,0.033733163,0.0,0.0,0.033593368,0.0,0.0,0.03385485
