date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,CurrentLiabilities,CurrentLiabilities_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,Liabilities,Liabilities_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,PropertyPlantAndEquipment,PropertyPlantAndEquipment_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,TotalLiabilitiesEquity,TotalLiabilitiesEquity_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,InterestIncome,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,TotalIncomeLossItems,sharpe_ratio
2022-08-15,2347.TW,99223633000.0,1.42,-278763000.0,2443896000.0,2443896000.0,-2673351000.0,103353405000.0,586177000.0,-229455000.0,16679470000.0,8.24,14256898000.0,7.04,5861619000.0,2.9,166231158000.0,82.11,133326108000.0,65.86,62838805000.0,60299089000.0,29.78,31.04,139612985000.0,68.96,36220632000.0,17.89,6286877000.0,3.11,16679470000.0,8.24,3300681000.0,1.63,-8198390000.0,-4.05,9725052000.0,4.8,37561111000.0,18.55,202451790000.0,100.0,202451790000.0,100.0,7052958000.0,5861619000.0,-1191339000.0,-10217802000.0,1193329000.0,-9522476000.0,289630000.0,6273474000.0,-125165000.0,6273474000.0,-387643000.0,-159974000.0,-814224000.0,-0.18402972733335385
2022-11-15,2347.TW,104462426000.0,5.01,8362209000.0,8528914000.0,8528914000.0,-62343000.0,108793437000.0,2086996000.0,8466571000.0,16679470000.0,7.62,14257536000.0,6.51,11513853000.0,5.26,187256998000.0,85.54,133824619000.0,61.13,218920950000.0,68822909000.0,31.44,100.0,147787736000.0,67.51,31663952000.0,14.46,13963117000.0,6.38,16679470000.0,7.62,3533237000.0,1.61,-8035512000.0,-3.67,9760373000.0,4.46,45921415000.0,20.98,218920950000.0,100.0,218920950000.0,100.0,7052958000.0,11513853000.0,4460895000.0,-8703334000.0,569395000.0,-7721766000.0,430989000.0,16889384000.0,-215307000.0,16889384000.0,-799817000.0,-216250000.0,-8881786000.0,0.017695649451219295
2023-04-01,2347.TW,106439187000.0,1.48,4490768000.0,2659433000.0,2659433000.0,1888627000.0,111538393000.0,725978000.0,4548060000.0,16679470000.0,7.53,13505904000.0,6.09,14482285000.0,6.53,190567849000.0,85.98,123370566000.0,55.66,221646318000.0,72563437000.0,32.74,33.81,146715284000.0,66.19,31078469000.0,14.02,23344718000.0,10.53,16679470000.0,7.53,4231772000.0,1.91,-6038409000.0,-2.72,9757191000.0,4.4,48416472000.0,21.84,221646318000.0,100.0,221646318000.0,100.0,7052958000.0,14482285000.0,7429327000.0,-15088370000.0,2491630000.0,-13250633000.0,577732000.0,20274795000.0,-323504000.0,20274795000.0,-1435728000.0,-303737000.0,-8801045000.0,0.09821984780489562
2023-05-16,2347.TW,84323121000.0,1.04,1731330000.0,1836087000.0,1836087000.0,-985547000.0,88599839000.0,559574000.0,850540000.0,16679470000.0,8.1,13508726000.0,6.56,21062900000.0,10.23,174063010000.0,84.56,115290552000.0,56.01,69946582000.0,67402126000.0,32.75,33.98,135892044000.0,66.02,31775616000.0,15.44,20601492000.0,10.01,16679470000.0,8.1,4151797000.0,2.02,-7096058000.0,-3.45,9775032000.0,4.75,44309988000.0,21.53,205838626000.0,100.0,205838626000.0,100.0,14482285000.0,21062900000.0,6580615000.0,20227995000.0,-98557000.0,21688800000.0,150954000.0,2395661000.0,-110807000.0,2395661000.0,-618221000.0,-101424000.0,304876000.0,0.23870203692362083
2023-08-15,2347.TW,90768957000.0,1.02,1698282000.0,1808347000.0,1808347000.0,-4866282000.0,94949700000.0,886770000.0,-3057935000.0,16679470000.0,8.12,13506095000.0,6.57,20401259000.0,9.93,173020724000.0,84.22,117795071000.0,57.34,205435797000.0,64173579000.0,31.24,100.0,138549781000.0,67.44,32415073000.0,15.78,20754710000.0,10.1,16679470000.0,8.12,3903251000.0,1.9,-12020256000.0,-5.85,9887224000.0,4.81,46008270000.0,22.4,205435797000.0,100.0,205435797000.0,100.0,14482285000.0,20401259000.0,5918974000.0,23370485000.0,-349204000.0,25249766000.0,304439000.0,5090778000.0,-374744000.0,5090778000.0,-1061161000.0,-372965000.0,299743000.0,-0.054854726306521086
2023-11-15,2347.TW,94091081000.0,1.01,1699273000.0,1846571000.0,1846571000.0,4474301000.0,98234316000.0,579563000.0,6320872000.0,16679470000.0,7.84,13506030000.0,6.35,28648060000.0,13.47,179277218000.0,84.28,119121694000.0,56.0,212704220000.0,70342848000.0,33.07,100.0,139797137000.0,65.72,33427002000.0,15.72,20675443000.0,9.72,16679470000.0,7.84,4052660000.0,1.91,-7550195000.0,-3.55,10171566000.0,4.78,47707543000.0,22.43,212704220000.0,100.0,212704220000.0,100.0,14482285000.0,28648060000.0,14165775000.0,32377951000.0,-973789000.0,34194396000.0,459397000.0,7516912000.0,-560043000.0,7516912000.0,-1529654000.0,-644105000.0,349472000.0,0.15253273133658363
2024-04-01,2347.TW,109208747000.0,1.3,2160410000.0,2389838000.0,2389838000.0,-824841000.0,114206974000.0,609998000.0,1564997000.0,16679470000.0,7.79,13529272000.0,6.31,11156269000.0,5.21,180682957000.0,84.34,110795200000.0,51.72,74498702000.0,71814294000.0,33.52,34.77,139741619000.0,65.23,33557364000.0,15.66,28946419000.0,13.51,16679470000.0,7.79,6032833000.0,2.82,-7886325000.0,-3.68,10440594000.0,4.87,49491877000.0,23.1,214240321000.0,100.0,214240321000.0,100.0,14482285000.0,11156269000.0,-3326016000.0,16113033000.0,-108021000.0,18557998000.0,618492000.0,10516748000.0,-817777000.0,10516748000.0,-2027553000.0,-1036173000.0,401768000.0,0.1671569176421766
2024-05-16,2347.TW,99331638000.0,1.32,3628955000.0,2307158000.0,2307158000.0,1465646000.0,103750811000.0,439964000.0,3772804000.0,16679470000.0,7.88,13532918000.0,6.39,24618299000.0,11.63,176640405000.0,83.47,111380310000.0,52.63,211621264000.0,70446817000.0,33.29,100.0,138346190000.0,65.37,34980859000.0,16.53,26965880000.0,12.74,16679470000.0,7.88,6603900000.0,3.12,-6453852000.0,-3.05,10806706000.0,5.11,46688281000.0,22.06,211621264000.0,100.0,211621264000.0,100.0,11156269000.0,24618299000.0,13462030000.0,23310332000.0,-6358368000.0,24021983000.0,146417000.0,2747122000.0,-159626000.0,2747122000.0,-484091000.0,-369031000.0,27098000.0,0.27142115055113947
2024-08-15,2347.TW,96002511000.0,1.09,3018884000.0,1942309000.0,1942309000.0,1161926000.0,100209135000.0,588334000.0,3104235000.0,16679470000.0,7.62,13532893000.0,6.18,22986992000.0,10.5,183341069000.0,83.75,120268441000.0,54.94,218924766000.0,73457821000.0,33.55,100.0,142957837000.0,65.3,35583697000.0,16.25,22689396000.0,10.36,16679470000.0,7.62,5740038000.0,2.62,-5260611000.0,-2.4,11292389000.0,5.16,48506069000.0,22.16,218924766000.0,100.0,218924766000.0,100.0,11156269000.0,22986992000.0,11830723000.0,19877408000.0,-8973882000.0,21332015000.0,295455000.0,5277765000.0,-479888000.0,5277765000.0,-925909000.0,-825876000.0,-220653000.0,-0.13222023980556724
2024-11-15,2347.TW,104090419000.0,1.35,2255380000.0,2461040000.0,2461040000.0,-1169648000.0,108802978000.0,829830000.0,1291392000.0,16679470000.0,7.23,13532542000.0,5.87,27693180000.0,12.01,191848611000.0,83.2,126157964000.0,54.71,77257970000.0,74435695000.0,32.28,33.51,153324024000.0,66.49,38733383000.0,16.8,27166060000.0,11.78,16679470000.0,7.23,6339203000.0,2.75,-6537766000.0,-2.84,14443480000.0,6.26,50761449000.0,22.01,230581994000.0,100.0,230581994000.0,100.0,11156269000.0,27693180000.0,16536911000.0,29434878000.0,-15024116000.0,31046151000.0,448094000.0,8568635000.0,-817073000.0,8568635000.0,-1439606000.0,-3425644000.0,-711355000.0,0.048047325780526236
2025-04-01,2347.TW,107936884000.0,1.76,2934999000.0,3218959000.0,3218959000.0,-406762000.0,113246192000.0,566462000.0,2812197000.0,16679470000.0,7.41,13484016000.0,5.99,25817640000.0,11.48,185464956000.0,82.44,116583203000.0,51.82,224967305000.0,77087147000.0,34.27,100.0,144943099000.0,64.43,39502349000.0,17.56,28359896000.0,12.61,16679470000.0,7.41,2863473000.0,1.27,-6810603000.0,-3.03,14469514000.0,6.43,53734264000.0,23.89,224967305000.0,100.0,224967305000.0,100.0,11156269000.0,25817640000.0,14661371000.0,23414948000.0,-10522982000.0,25855095000.0,600726000.0,12354056000.0,-1195874000.0,12354056000.0,-1998564000.0,-4237701000.0,-913340000.0,-0.023701684805887406
2025-05-16,2347.TW,87407318000.0,1.1,3444202000.0,1954036000.0,1954036000.0,1610092000.0,91397776000.0,468324000.0,3564128000.0,16679470000.0,8.07,13482177000.0,6.53,17753228000.0,8.59,166673077000.0,80.68,110434308000.0,53.46,76914707000.0,73857722000.0,35.75,37.23,129661118000.0,62.77,39902748000.0,19.32,19226810000.0,9.31,16679470000.0,8.07,3160412000.0,1.53,-5193255000.0,-2.51,14710748000.0,7.12,48889330000.0,23.67,206575825000.0,100.0,206575825000.0,100.0,25817640000.0,17753228000.0,-8064412000.0,12193311000.0,-2781944000.0,12710441000.0,149186000.0,2422360000.0,-260835000.0,2422360000.0,-503475000.0,-370282000.0,-15281000.0,0.017655298502524185
